,date,take_out,company,restaurant,id,created_at
391,2022-01-27,36.428816621149,Los Tacos,Stavanger,17d19a41-6904-4dc1-a4e1-802b002d5a42,2024-03-27 16:35:17
392,2022-01-28,34.43438039652419,Los Tacos,Stavanger,9b960139-43be-4054-bf61-71aed0c669f7,2024-03-27 16:35:17
393,2022-01-29,33.617557569167246,Los Tacos,Stavanger,67bf3431-ab34-426f-a03a-705f48229372,2024-03-27 16:35:17
394,2022-01-30,46.276439304550344,Los Tacos,Stavanger,d1d1a618-c3bf-42a5-8f97-c6fd1fcfe962,2024-03-27 16:35:17
395,2022-01-31,34.89385239113759,Los Tacos,Stavanger,c36d6469-1670-40ba-baaa-b4b86b5280a4,2024-03-27 16:35:17
396,2022-02-01,35.71047948832976,Los Tacos,Stavanger,b475eacc-592d-4a23-8548-84b6cc48d9e6,2024-03-27 16:35:17
397,2022-02-02,32.94366883810216,Los Tacos,Stavanger,d98b09da-4c90-4890-861f-df54e7aaf9b2,2024-03-27 16:35:17
398,2022-02-03,33.62024277673114,Los Tacos,Stavanger,92595748-39a3-4dda-83ab-c440e40d7bf2,2024-03-27 16:35:17
399,2022-02-04,34.18873215562578,Los Tacos,Stavanger,144ebe3d-e761-49ca-b561-a53794249128,2024-03-27 16:35:17
400,2022-02-05,34.00505059346879,Los Tacos,Stavanger,e5f98f2b-1ad0-44b7-9401-c17aba19b732,2024-03-27 16:35:17
401,2022-02-06,50.694125326257094,Los Tacos,Stavanger,ab61c86d-698c-4aa0-ac9d-4b5c221ee335,2024-03-27 16:35:17
402,2022-02-07,40.28463712590866,Los Tacos,Stavanger,0f12b491-9a6a-4951-a5bd-821d755ff54e,2024-03-27 16:35:17
403,2022-02-08,40.874858631940135,Los Tacos,Stavanger,321d6e3a-8e1d-4d07-80f2-85fd5220af3f,2024-03-27 16:35:17
404,2022-02-09,38.58163339787314,Los Tacos,Stavanger,ed1f0fc7-17b9-4925-b0a2-cc0890600a19,2024-03-27 16:35:17
405,2022-02-10,37.862952745380355,Los Tacos,Stavanger,9b6e0711-e96f-43f7-bf66-4b7ef5eec35a,2024-03-27 16:35:17
406,2022-02-11,36.33135311831872,Los Tacos,Stavanger,6efdda15-48dc-4ca8-a10e-c85762530260,2024-03-27 16:35:17
407,2022-02-12,33.86091922469423,Los Tacos,Stavanger,f5c2458d-e489-4965-bce8-aeedd83142c5,2024-03-27 16:35:17
408,2022-02-13,47.827117298625176,Los Tacos,Stavanger,0e8a5f4e-63c1-4664-b17c-c89b626c9251,2024-03-27 16:35:17
409,2022-02-14,37.31833630409444,Los Tacos,Stavanger,c0ff5086-7449-47d4-9f63-19b6b26c8331,2024-03-27 16:35:17
410,2022-02-15,37.93868073115077,Los Tacos,Stavanger,aea306f2-e484-4a51-902f-732f5a2a8525,2024-03-27 16:35:17
411,2022-02-16,36.30852775071178,Los Tacos,Stavanger,f177e909-bd1d-498f-8e4b-742a4bb284a1,2024-03-27 16:35:17
412,2022-02-17,37.145640487300746,Los Tacos,Stavanger,f8c12551-4b61-4c40-91c5-50e2192efbb7,2024-03-27 16:35:17
413,2022-02-18,35.04501341350501,Los Tacos,Stavanger,1fe9e664-adc5-47ee-9367-a8bc284b9323,2024-03-27 16:35:17
414,2022-02-19,33.25267688217765,Los Tacos,Stavanger,9f5c97ea-da4c-4fbe-99b1-2a441de66025,2024-03-27 16:35:17
415,2022-02-20,46.89059901471793,Los Tacos,Stavanger,546fa31f-a012-48e6-a6bf-8ecaf0a9098e,2024-03-27 16:35:17
416,2022-02-21,36.17918024181032,Los Tacos,Stavanger,5443a383-324f-40b8-8586-9a924f1799d3,2024-03-27 16:35:17
417,2022-02-22,37.21044094220761,Los Tacos,Stavanger,10c0b91f-58eb-4044-98f7-fe9711afa7e6,2024-03-27 16:35:17
418,2022-02-23,35.31762163506178,Los Tacos,Stavanger,63cd1fee-7641-4d4f-970e-f97e0a89169a,2024-03-27 16:35:17
419,2022-02-24,35.87676623378063,Los Tacos,Stavanger,ec5b5b2f-2800-4590-854e-a079880f161d,2024-03-27 16:35:17
420,2022-02-25,36.52240627802005,Los Tacos,Stavanger,82b76647-c935-4641-a653-58a2e3f9d8ee,2024-03-27 16:35:17
421,2022-02-26,40.497369737593154,Los Tacos,Stavanger,7d40cecc-0c9e-46a7-8e94-c443ef3ea711,2024-03-27 16:35:17
422,2022-02-27,45.58680560033915,Los Tacos,Stavanger,efd3d257-1dcf-4efc-961f-12efcc1be875,2024-03-27 16:35:17
423,2022-02-28,34.159748053698735,Los Tacos,Stavanger,eb9d071c-749b-4c94-87b0-00d93b345f48,2024-03-27 16:35:17
424,2022-03-01,34.067420594445714,Los Tacos,Stavanger,2af71f2a-dccc-4071-bcae-4a4a1e1a91e0,2024-03-27 16:35:17
425,2022-03-02,31.55432987617661,Los Tacos,Stavanger,c79b8c44-4f08-4d05-9fc1-35ae6e889aab,2024-03-27 16:35:17
426,2022-03-03,31.461206193803662,Los Tacos,Stavanger,16cc598c-e8d1-40ad-9d62-1c08bda6e8bd,2024-03-27 16:35:17
427,2022-03-04,22.88577850542786,Los Tacos,Stavanger,c188b029-e198-4b49-8cb8-3bcb8a7ba6f4,2024-03-27 16:35:17
428,2022-03-05,19.458369657235284,Los Tacos,Stavanger,64b01795-1271-4cfd-bed3-0038d74ed949,2024-03-27 16:35:17
429,2022-03-06,40.58288460969782,Los Tacos,Stavanger,f6e40c45-339b-410f-a8a3-2fd2bc6eae3c,2024-03-27 16:35:17
430,2022-03-07,31.362499468216313,Los Tacos,Stavanger,bb823592-c58d-4763-a68b-20d690b9ad25,2024-03-27 16:35:17
431,2022-03-08,34.71670985956083,Los Tacos,Stavanger,b2269af0-3b58-40e1-8533-c68a43991199,2024-03-27 16:35:17
432,2022-03-09,34.115310394451036,Los Tacos,Stavanger,363c9967-f467-45a2-8485-2f90464bcc5d,2024-03-27 16:35:17
433,2022-03-10,34.18380529130183,Los Tacos,Stavanger,33cf7265-abea-4132-a323-06870ed04d92,2024-03-27 16:35:17
434,2022-03-11,31.84389606855962,Los Tacos,Stavanger,0b4b093b-cb9c-4d46-a210-c72fd3cfb82a,2024-03-27 16:35:17
435,2022-03-12,30.290003457631375,Los Tacos,Stavanger,8af404b5-65dd-46fd-8596-44f1c4636e91,2024-03-27 16:35:17
436,2022-03-13,42.49473064209503,Los Tacos,Stavanger,8c7236cf-5e4a-4988-92e1-317b429ba735,2024-03-27 16:35:17
437,2022-03-14,32.176541284047886,Los Tacos,Stavanger,099de39a-3f37-4fb0-b6d2-6039c80c8e31,2024-03-27 16:35:17
438,2022-03-15,32.850090527152865,Los Tacos,Stavanger,4f7b7878-d135-4347-8340-1aed65be59c4,2024-03-27 16:35:17
439,2022-03-16,30.650527579907397,Los Tacos,Stavanger,ff18d205-a6ce-4a1e-81c3-c72db54a03dc,2024-03-27 16:35:17
440,2022-03-17,31.938709910349107,Los Tacos,Stavanger,1441768c-6d5b-436d-a5e9-914227d65852,2024-03-27 16:35:17
441,2022-03-18,29.476810228276964,Los Tacos,Stavanger,c7ac3457-78fa-4c10-b243-4f0334e15273,2024-03-27 16:35:17
442,2022-03-19,28.999574171828794,Los Tacos,Stavanger,63bd5b88-9ddc-4269-bbe0-42af11540f4c,2024-03-27 16:35:17
443,2022-03-20,42.91585060960904,Los Tacos,Stavanger,0073e46a-97d6-4068-ba3d-11928a0bdd6e,2024-03-27 16:35:17
444,2022-03-21,31.20491107787479,Los Tacos,Stavanger,f190999d-6ab6-4591-bc64-9fc5656f809a,2024-03-27 16:35:17
445,2022-03-22,31.84912939787744,Los Tacos,Stavanger,29593d59-c0f7-43b0-8503-c8f3c7a98cd2,2024-03-27 16:35:17
446,2022-03-23,30.510667327212893,Los Tacos,Stavanger,8e0f4f70-ecb4-4715-bded-f3ed2b7e06ff,2024-03-27 16:35:17
447,2022-03-24,31.289513450826153,Los Tacos,Stavanger,48b789fa-11d2-44b6-a67a-db8c8197481c,2024-03-27 16:35:17
448,2022-03-25,30.402059009145248,Los Tacos,Stavanger,97537b99-91f9-4a2e-a903-7e8166c12f57,2024-03-27 16:35:17
449,2022-03-26,30.761200115448855,Los Tacos,Stavanger,c1737f94-cac7-4415-a5dc-72bf5f63ac8a,2024-03-27 16:35:17
450,2022-03-27,44.49038550718556,Los Tacos,Stavanger,a6b8e01e-ef35-44c6-9798-5ecd0d37c00f,2024-03-27 16:35:17
451,2022-03-28,33.965716663348026,Los Tacos,Stavanger,2c5d19dc-5a54-4e43-b69d-e9fbb151d481,2024-03-27 16:35:17
452,2022-03-29,34.590230638408265,Los Tacos,Stavanger,ab80653d-d772-4656-af6b-74350a7388be,2024-03-27 16:35:17
453,2022-03-30,33.73892636630999,Los Tacos,Stavanger,cab4e1bc-0397-49c0-b8a1-c2cbc68df865,2024-03-27 16:35:17
454,2022-03-31,32.88163807886617,Los Tacos,Stavanger,889b7499-5af0-4a69-b98b-4094a25adda2,2024-03-27 16:35:17
455,2022-04-01,30.796575055812525,Los Tacos,Stavanger,92baa67e-d008-446d-8318-5f6f35765b95,2024-03-27 16:35:17
456,2022-04-02,29.72024005882224,Los Tacos,Stavanger,4413bab7-5c81-46ce-8ea9-4b0b0238425d,2024-03-27 16:35:17
457,2022-04-03,42.23540063419611,Los Tacos,Stavanger,51456a89-5859-4526-87e5-b3e973a72587,2024-03-27 16:35:17
458,2022-04-04,31.265743321601526,Los Tacos,Stavanger,ef1d8bc5-12fb-49ff-9635-5096300264b7,2024-03-27 16:35:17
459,2022-04-05,32.62597116688352,Los Tacos,Stavanger,d3d99fed-a40e-4739-af96-edcdcbb2a2c3,2024-03-27 16:35:17
460,2022-04-06,32.793350093669126,Los Tacos,Stavanger,dc5f9893-da2f-4440-bd49-55e37c1c229d,2024-03-27 16:35:17
461,2022-04-07,36.22850753149428,Los Tacos,Stavanger,7680d235-b6d6-4589-9a63-d0d02ef12657,2024-03-27 16:35:17
462,2022-04-08,36.68241425210267,Los Tacos,Stavanger,e8a1d196-0f14-49a1-a0ec-292b5fa52f9b,2024-03-27 16:35:17
463,2022-04-09,36.798527418418345,Los Tacos,Stavanger,396a3721-73e5-4017-9fbf-06c8206dcb72,2024-03-27 16:35:17
464,2022-04-10,51.1147877956275,Los Tacos,Stavanger,64333859-d414-44c5-9063-7df9aecc0ebc,2024-03-27 16:35:17
465,2022-04-11,39.29145442597445,Los Tacos,Stavanger,e09c2dc9-8113-49a2-8cf4-141645412059,2024-03-27 16:35:17
466,2022-04-12,39.54968870989805,Los Tacos,Stavanger,adcd68dd-264c-4db5-8ca7-86f9f6db768d,2024-03-27 16:35:17
467,2022-04-13,39.57093121907714,Los Tacos,Stavanger,5e470828-1119-4fee-b5e6-2b447c05d350,2024-03-27 16:35:17
468,2022-04-14,37.82172880281171,Los Tacos,Stavanger,f0115be3-b891-4748-9ff4-bccbc87562d6,2024-03-27 16:35:17
469,2022-04-15,36.807012925587934,Los Tacos,Stavanger,abec2768-6b4a-4fc8-acb5-5390ecc0f13d,2024-03-27 16:35:17
470,2022-04-16,36.032055696812556,Los Tacos,Stavanger,cbdb48b2-6eb7-4fc2-8aed-e992621a6250,2024-03-27 16:35:17
471,2022-04-17,51.52931148179771,Los Tacos,Stavanger,039bbe71-c99f-4f3a-af3c-f0c4e51cba42,2024-03-27 16:35:17
472,2022-04-18,40.50036346502589,Los Tacos,Stavanger,39d7c57d-3c88-47ad-ace0-d5b3b675fe00,2024-03-27 16:35:17
473,2022-04-19,42.10763567895096,Los Tacos,Stavanger,3bf95184-6ec0-4aae-b778-51e4f7859b8f,2024-03-27 16:35:17
474,2022-04-20,40.80092271229322,Los Tacos,Stavanger,45d74098-9a45-4ae0-a5d8-e8789ea060db,2024-03-27 16:35:17
475,2022-04-21,41.273273445166154,Los Tacos,Stavanger,d8aaf961-bf82-444e-a217-6a8fcc88445e,2024-03-27 16:35:17
476,2022-04-22,39.67465631135502,Los Tacos,Stavanger,3dfa2406-71a4-4d74-9ff9-7b347d22e205,2024-03-27 16:35:17
477,2022-04-23,39.652963362492336,Los Tacos,Stavanger,6bdd2109-9fb6-47e1-b442-423045c4e846,2024-03-27 16:35:17
478,2022-04-24,53.59684270803266,Los Tacos,Stavanger,d1393a51-d5f7-470b-8e3a-6decbc8fd5a0,2024-03-27 16:35:17
479,2022-04-25,43.829964438415296,Los Tacos,Stavanger,583e3f1e-0774-49af-9075-f6ae416cfd60,2024-03-27 16:35:17
480,2022-04-26,45.14074964715007,Los Tacos,Stavanger,cbdbfc83-ae27-4b18-b701-d4bd4690ce79,2024-03-27 16:35:17
481,2022-04-27,44.69138446053549,Los Tacos,Stavanger,7fd16e23-f908-4e67-99b9-cc3c4dd6c728,2024-03-27 16:35:17
482,2022-04-28,43.934018873117274,Los Tacos,Stavanger,b8b179fc-c058-40b9-adc8-b6e505ba6013,2024-03-27 16:35:17
483,2022-04-29,42.61319866005703,Los Tacos,Stavanger,1821795c-e257-40e1-a992-620fec0397c2,2024-03-27 16:35:17
484,2022-04-30,39.80737159952392,Los Tacos,Stavanger,9587deb1-a1f0-4276-b978-30288f3d404f,2024-03-27 16:35:17
485,2022-05-01,53.13956673213785,Los Tacos,Stavanger,60578288-7158-4f7f-8f3b-3225cdcfc029,2024-03-27 16:35:17
486,2022-05-02,41.527472428760646,Los Tacos,Stavanger,38f6762c-931f-4d1c-bc04-695f62590263,2024-03-27 16:35:17
487,2022-05-03,40.97235194697637,Los Tacos,Stavanger,138c73a6-ec71-4761-81d3-345d53cbd33c,2024-03-27 16:35:17
488,2022-05-04,39.231016840805935,Los Tacos,Stavanger,7efe7b3d-d9f6-4160-b0e8-ec36e58eefbb,2024-03-27 16:35:17
489,2022-05-05,38.22412945326985,Los Tacos,Stavanger,7da984b9-fe63-4ed7-a2a1-b11d34d16e3e,2024-03-27 16:35:17
490,2022-05-06,33.56399128020233,Los Tacos,Stavanger,e962629d-3115-4c2d-aee2-00ccc91ded80,2024-03-27 16:35:17
491,2022-05-07,37.14787065542738,Los Tacos,Stavanger,339ba04f-45bd-49a7-8aa3-5550db51290f,2024-03-27 16:35:17
492,2022-05-08,49.61705158970836,Los Tacos,Stavanger,b219c70f-5d55-44db-9955-410b6857be03,2024-03-27 16:35:17
493,2022-05-09,33.49804714495442,Los Tacos,Stavanger,0f8386b0-79ba-4ffe-b8ff-6803fd584f3b,2024-03-27 16:35:17
494,2022-05-10,44.749628333378396,Los Tacos,Stavanger,558aba5f-e3ba-4432-8e09-ff36033d85fb,2024-03-27 16:35:17
495,2022-05-11,41.58538941107935,Los Tacos,Stavanger,35422647-96cd-44a2-afb2-4877573b7aae,2024-03-27 16:35:17
496,2022-05-12,40.60448374987498,Los Tacos,Stavanger,4fa28a20-2725-4c79-add6-7e5a3052d382,2024-03-27 16:35:17
497,2022-05-13,37.78749664187223,Los Tacos,Stavanger,32f77783-1964-4f90-9d88-c94292087ef6,2024-03-27 16:35:17
498,2022-05-14,32.466493955663594,Los Tacos,Stavanger,aaeb5015-96c6-4af3-8a25-9cc112d17594,2024-03-27 16:35:17
499,2022-05-15,49.612962424048725,Los Tacos,Stavanger,f6659724-6475-4e31-b4fa-daeb7544d0f6,2024-03-27 16:35:17
500,2022-05-16,30.206698920067893,Los Tacos,Stavanger,fb01160f-e3d0-4622-8473-ea91f79ef6fc,2024-03-27 16:35:17
501,2022-05-17,34.26001981688847,Los Tacos,Stavanger,b2a6c923-ccbb-4481-be21-798e8154fbbe,2024-03-27 16:35:17
502,2022-05-18,47.416997379151006,Los Tacos,Stavanger,d72799ba-9b98-4f70-a6fb-0ad153b6367a,2024-03-27 16:35:17
503,2022-05-19,39.73278501786815,Los Tacos,Stavanger,3d66ea2e-736b-43b8-a5f3-b6f9605f2601,2024-03-27 16:35:17
504,2022-05-20,36.04858770636092,Los Tacos,Stavanger,57e7d1d9-ae51-4832-b465-9e33053fcd77,2024-03-27 16:35:17
505,2022-05-21,34.3218514901873,Los Tacos,Stavanger,fa615ecb-88ba-4b86-9e50-dc750053ee95,2024-03-27 16:35:17
506,2022-05-22,48.88147303312194,Los Tacos,Stavanger,d99ee9be-11a0-4c0d-a81e-868ecbe4600e,2024-03-27 16:35:17
507,2022-05-23,38.06163041663966,Los Tacos,Stavanger,fe542120-86fb-4ca4-9d8a-2fdf7e946f29,2024-03-27 16:35:17
508,2022-05-24,38.16752342662068,Los Tacos,Stavanger,6ff7251b-976c-4cb4-b404-fa5e7de944fa,2024-03-27 16:35:17
509,2022-05-25,26.423005595916848,Los Tacos,Stavanger,aa591915-85a1-40fd-8a79-85a6666a3df5,2024-03-27 16:35:17
510,2022-05-26,37.680288072881396,Los Tacos,Stavanger,b84aca64-bd3a-4de7-ada5-41697bbb67f5,2024-03-27 16:35:17
511,2022-05-27,36.39462345343712,Los Tacos,Stavanger,4354bca0-00df-45c6-a7d4-da491d0b6b90,2024-03-27 16:35:17
512,2022-05-28,35.65950229714428,Los Tacos,Stavanger,ad9ff94c-587c-4497-8351-1ed754f589e2,2024-03-27 16:35:17
513,2022-05-29,48.303255848839726,Los Tacos,Stavanger,91842f08-f421-4235-ba89-d31dde63ae15,2024-03-27 16:35:17
514,2022-05-30,37.67496664752819,Los Tacos,Stavanger,e420705c-e7d3-4895-82a4-1ef7950e09ef,2024-03-27 16:35:17
515,2022-05-31,36.75075384609843,Los Tacos,Stavanger,cea072b0-491b-4481-8024-d95df1a5f182,2024-03-27 16:35:17
516,2022-06-01,35.15673456409843,Los Tacos,Stavanger,4c7ac3c7-696b-4e03-8611-ee523ba81023,2024-03-27 16:35:17
517,2022-06-02,26.659485200216317,Los Tacos,Stavanger,903eb4fc-a341-4b47-af29-2218684ad99d,2024-03-27 16:35:17
518,2022-06-03,27.22772590929181,Los Tacos,Stavanger,228177a2-80da-4f3b-9166-73482451111f,2024-03-27 16:35:17
519,2022-06-04,27.197302151540498,Los Tacos,Stavanger,41728bff-ff86-47f7-add8-ae6c25b03d7b,2024-03-27 16:35:17
520,2022-06-05,26.08398650260073,Los Tacos,Stavanger,27897333-9672-4558-aa5c-cdbce22f4c07,2024-03-27 16:35:17
521,2022-06-06,26.653087330947542,Los Tacos,Stavanger,b1b373aa-f1d3-4b05-b956-0d412c2f1f44,2024-03-27 16:35:17
522,2022-06-07,34.72917490992288,Los Tacos,Stavanger,38c0fd36-bd45-4c7e-84b4-a9b20fee33c7,2024-03-27 16:35:17
523,2022-06-08,34.86736913437009,Los Tacos,Stavanger,5b841a9f-facc-4af9-ba5d-1b31bb54fa63,2024-03-27 16:35:17
524,2022-06-09,35.974952357666226,Los Tacos,Stavanger,e1a50cf3-8e0a-423d-8efe-a1fc3b842132,2024-03-27 16:35:17
525,2022-06-10,33.80401870049847,Los Tacos,Stavanger,2839a3f8-f185-4dd1-a797-3ce3ff0ee3ab,2024-03-27 16:35:17
526,2022-06-11,30.07430881900017,Los Tacos,Stavanger,d90fa588-cd75-48f7-b888-fef569a5eab5,2024-03-27 16:35:17
527,2022-06-12,45.38958197259818,Los Tacos,Stavanger,6ffad10f-a7b0-40bb-a567-fae0729890d9,2024-03-27 16:35:17
528,2022-06-13,33.03654648239782,Los Tacos,Stavanger,f559f9c3-567f-4557-b4d4-6dbecab7923d,2024-03-27 16:35:17
529,2022-06-14,19.485612872862614,Los Tacos,Stavanger,7b094602-75ab-4fa7-afa8-9a0047aa9f1e,2024-03-27 16:35:17
530,2022-06-15,18.028212843127147,Los Tacos,Stavanger,b501ed0f-14a6-44b2-b299-4a3f3ff5885d,2024-03-27 16:35:17
531,2022-06-16,32.7387512037187,Los Tacos,Stavanger,792c8b8a-520d-45d7-8d9f-6b1fc365df81,2024-03-27 16:35:17
532,2022-06-17,31.270275334860717,Los Tacos,Stavanger,8423987f-a329-4ff3-9697-8e0ecb9a6937,2024-03-27 16:35:17
533,2022-06-18,30.95445733935173,Los Tacos,Stavanger,ca8a75a7-02c1-4160-b431-3742b083d570,2024-03-27 16:35:17
534,2022-06-19,45.152564527208355,Los Tacos,Stavanger,c5bef2b9-f7db-4b4d-b4e5-070c89e3018a,2024-03-27 16:35:17
535,2022-06-20,34.35915516237615,Los Tacos,Stavanger,b0680384-99af-4932-ad6d-9aedb038d092,2024-03-27 16:35:17
536,2022-06-21,35.017170672104825,Los Tacos,Stavanger,e271f0b1-ab97-4e28-925d-773a60fcb6bc,2024-03-27 16:35:17
537,2022-06-22,34.35720704966785,Los Tacos,Stavanger,bff97938-edad-463f-8b67-a5311dca48aa,2024-03-27 16:35:17
538,2022-06-23,34.32485349720486,Los Tacos,Stavanger,80cba2ad-098f-4e33-b74d-6ddc68e4b8f4,2024-03-27 16:35:17
539,2022-06-24,33.331851567369824,Los Tacos,Stavanger,5be77779-f557-41f7-bcd3-3889dea6c6d3,2024-03-27 16:35:17
540,2022-06-25,31.965743297197825,Los Tacos,Stavanger,f562df8c-66aa-4f52-a2c0-f58d88db6b79,2024-03-27 16:35:17
541,2022-06-26,46.76164598412339,Los Tacos,Stavanger,3693aec0-d914-4c6e-b708-8d2415732b71,2024-03-27 16:35:17
542,2022-06-27,36.212593898794566,Los Tacos,Stavanger,b720b618-268e-4036-a330-af97f351e707,2024-03-27 16:35:17
543,2022-06-28,36.75585125176087,Los Tacos,Stavanger,f597f621-fc09-4ca2-9f10-4ae110c054e6,2024-03-27 16:35:17
544,2022-06-29,36.33410821690732,Los Tacos,Stavanger,b919e68b-47fd-4b0d-b0cf-10f537e774f4,2024-03-27 16:35:17
545,2022-06-30,35.29387782320389,Los Tacos,Stavanger,e1186ccd-0e87-44be-8496-cc8c0f9c5084,2024-03-27 16:35:17
546,2022-07-01,32.81323334095573,Los Tacos,Stavanger,104624d6-2118-4ce0-9ac2-98810f5f1667,2024-03-27 16:35:17
547,2022-07-02,29.551353909390436,Los Tacos,Stavanger,e8caabf2-a164-42e7-8faa-bd1c5f3f37e1,2024-03-27 16:35:17
548,2022-07-03,42.38729435796016,Los Tacos,Stavanger,d72bcf59-365f-4b22-869a-0fd24de931ca,2024-03-27 16:35:17
549,2022-07-04,30.34573930312735,Los Tacos,Stavanger,63a1fffd-6064-426d-8fe1-c7586805c5bf,2024-03-27 16:35:17
550,2022-07-05,32.106481483907984,Los Tacos,Stavanger,9dec9779-8139-499f-9d1a-f9244c850559,2024-03-27 16:35:17
551,2022-07-06,30.763962314317144,Los Tacos,Stavanger,a5bd670b-ff96-460a-82b7-26359404d98e,2024-03-27 16:35:17
552,2022-07-07,31.470733193101417,Los Tacos,Stavanger,e70743ef-8cb2-4090-8ed4-47c7a104b011,2024-03-27 16:35:17
553,2022-07-08,30.26292926245181,Los Tacos,Stavanger,f8d30231-f957-457f-a947-09fcdd415401,2024-03-27 16:35:17
554,2022-07-09,29.743035052123485,Los Tacos,Stavanger,aca287d4-459d-4e4f-b693-013df9939f9b,2024-03-27 16:35:17
555,2022-07-10,44.563145032137456,Los Tacos,Stavanger,2bf34ec6-ec0e-4773-ba2a-1be006a875c0,2024-03-27 16:35:17
556,2022-07-11,32.60443888284074,Los Tacos,Stavanger,a1ca46fb-1c86-4103-8137-9fdb149de4f7,2024-03-27 16:35:17
557,2022-07-12,30.87542025251597,Los Tacos,Stavanger,51653aa5-74f5-4de9-a952-2c4a51db49eb,2024-03-27 16:35:17
558,2022-07-13,29.459170556549235,Los Tacos,Stavanger,f70d4f3c-cab2-444b-9304-cd9e44a444e5,2024-03-27 16:35:17
559,2022-07-14,27.14277182565271,Los Tacos,Stavanger,eca293f0-3317-43e6-8af9-0b57e838e8aa,2024-03-27 16:35:17
560,2022-07-15,24.84403894870354,Los Tacos,Stavanger,0195d2de-1f36-4f40-b319-8eb6261225d6,2024-03-27 16:35:17
561,2022-07-16,24.01010158888201,Los Tacos,Stavanger,819c8bd0-c657-45d0-b0a3-4bc799238a7f,2024-03-27 16:35:17
562,2022-07-17,37.86692983753027,Los Tacos,Stavanger,d826103e-c1f5-4396-9e82-827ed1c7dd9c,2024-03-27 16:35:17
563,2022-07-18,25.85478586046835,Los Tacos,Stavanger,5b66abb3-e759-4eeb-81c1-82fd22eb7155,2024-03-27 16:35:17
564,2022-07-19,26.215616285960188,Los Tacos,Stavanger,3eab87d5-dd4e-4669-b571-921b13372e40,2024-03-27 16:35:17
565,2022-07-20,25.83425362293643,Los Tacos,Stavanger,3d459661-44ff-4163-b4af-415dda7101e4,2024-03-27 16:35:17
566,2022-07-21,24.947880994617286,Los Tacos,Stavanger,cf6024b9-758a-4fdf-8675-4df231fa556b,2024-03-27 16:35:17
567,2022-07-22,22.876214672100424,Los Tacos,Stavanger,a3e181ad-4bf3-4334-a804-1260468f080c,2024-03-27 16:35:17
568,2022-07-23,20.587564707082645,Los Tacos,Stavanger,bf286b1b-d43c-4645-8ad9-7164adcb7e4d,2024-03-27 16:35:17
569,2022-07-24,35.103633170517305,Los Tacos,Stavanger,805f36da-183f-49ac-bca3-3b815a02d3f6,2024-03-27 16:35:17
570,2022-07-25,24.97717514803731,Los Tacos,Stavanger,5faa9ede-c3b4-4449-b7c8-e95dee2bae50,2024-03-27 16:35:17
571,2022-07-26,26.478108684023976,Los Tacos,Stavanger,e032b477-81a8-4349-9f03-f1adbf908d3d,2024-03-27 16:35:17
572,2022-07-27,26.353618807588735,Los Tacos,Stavanger,ff6d40fd-ffae-4a71-8f08-e155028a595e,2024-03-27 16:35:17
573,2022-07-28,25.880063439595812,Los Tacos,Stavanger,d11a2bfb-55ec-451b-bc76-6069693a5759,2024-03-27 16:35:17
574,2022-07-29,24.877384972054305,Los Tacos,Stavanger,be975d07-ad7e-41c9-8365-48d320dd8391,2024-03-27 16:35:17
575,2022-07-30,23.209548743797146,Los Tacos,Stavanger,aa1d33ce-3666-4c54-94e9-8259222389d9,2024-03-27 16:35:17
576,2022-07-31,37.138910925261754,Los Tacos,Stavanger,4a921459-ded4-44f5-9823-68cb098b13e7,2024-03-27 16:35:17
577,2022-08-01,25.013023792221176,Los Tacos,Stavanger,7f317682-d83a-416c-80a6-321ae311589a,2024-03-27 16:35:17
578,2022-08-02,25.099791026315604,Los Tacos,Stavanger,988b946a-e27b-429c-b684-1ee9595da6a6,2024-03-27 16:35:17
579,2022-08-03,22.950877317230525,Los Tacos,Stavanger,c2aedaf0-8973-41bf-8c78-a8372fed040a,2024-03-27 16:35:17
580,2022-08-04,22.74104764476896,Los Tacos,Stavanger,45afbe61-2238-43a6-9930-b12591828f80,2024-03-27 16:35:17
581,2022-08-05,21.594341535846752,Los Tacos,Stavanger,af51d91e-8bcf-4d01-bc49-2fd32bed8605,2024-03-27 16:35:17
582,2022-08-06,21.624824655984984,Los Tacos,Stavanger,0cee07c0-e117-4474-aaf4-ed1471daaa9a,2024-03-27 16:35:17
583,2022-08-07,38.73425574540143,Los Tacos,Stavanger,e7106b1c-88e3-4c53-9715-4f0aafa37f9e,2024-03-27 16:35:17
584,2022-08-08,29.050230232808595,Los Tacos,Stavanger,6104f66c-06d3-45af-817a-329475c8ab45,2024-03-27 16:35:17
585,2022-08-09,31.78880381305694,Los Tacos,Stavanger,f92930c1-a0cc-442e-be03-9f4df6c5e138,2024-03-27 16:35:17
586,2022-08-10,29.45317421130709,Los Tacos,Stavanger,eeeb2c35-94d5-4fd0-b1f6-79a05859b3fa,2024-03-27 16:35:17
587,2022-08-11,28.998904826127006,Los Tacos,Stavanger,a97d73af-521e-4847-8086-e28b449dfd32,2024-03-27 16:35:17
588,2022-08-12,26.387339603174432,Los Tacos,Stavanger,32fe20c9-22c0-4a17-9576-3a19f78a0662,2024-03-27 16:35:17
589,2022-08-13,25.3137345664434,Los Tacos,Stavanger,eea52412-5650-4ed9-b7ac-ad4ae97863d5,2024-03-27 16:35:17
590,2022-08-14,38.49533114051066,Los Tacos,Stavanger,5d460ee0-639d-4e8a-8ad3-c93787987326,2024-03-27 16:35:17
