,date,take_out,company,restaurant,id,created_at
599,2022-08-23,30.416970748499352,Los Tacos,Oslo City,334027f8-795e-4bb7-8456-d2610057e636,2024-03-27 16:24:52
600,2022-08-24,25.993655869300092,Los Tacos,Oslo City,7e33c09c-31a8-4c05-aad8-20c27b4fb578,2024-03-27 16:24:52
601,2022-08-25,26.847555660528602,Los Tacos,Oslo City,f959c0b2-6668-48d7-bea2-32b655779220,2024-03-27 16:24:52
602,2022-08-26,26.202932685595822,Los Tacos,Oslo City,d69544a6-610b-45d0-9882-6252b3b32803,2024-03-27 16:24:52
603,2022-08-27,20.024475887529377,Los Tacos,Oslo City,28b3348b-e1ba-4b08-9936-79e86c1e7160,2024-03-27 16:24:52
604,2022-08-28,11.837599654862586,Los Tacos,Oslo City,c10ebfa6-ff26-4ee5-9213-ca8ccb050079,2024-03-27 16:24:52
605,2022-08-29,29.49880372972148,Los Tacos,Oslo City,8908b245-4ebf-4491-87ac-f053b966c936,2024-03-27 16:24:52
606,2022-08-30,30.14497547586744,Los Tacos,Oslo City,b9f83365-75dc-434f-a6bd-ecc1f500eea7,2024-03-27 16:24:52
607,2022-08-31,25.731526011857824,Los Tacos,Oslo City,23103458-3bb3-452a-ba0d-515c7f8d49c7,2024-03-27 16:24:52
608,2022-09-01,25.973159252579308,Los Tacos,Oslo City,6380db7d-706d-4041-8314-4f91193b0207,2024-03-27 16:24:52
609,2022-09-02,24.510031896566183,Los Tacos,Oslo City,024448ad-b409-41c5-b856-2956100de8ac,2024-03-27 16:24:52
610,2022-09-03,17.69666259562424,Los Tacos,Oslo City,1cec860f-8130-4bfd-a6d5-a1d18c1c17ef,2024-03-27 16:24:52
611,2022-09-04,8.670616898839732,Los Tacos,Oslo City,d599e22c-ae31-4668-8ccf-40c88856e7ca,2024-03-27 16:24:52
612,2022-09-05,26.940635252146393,Los Tacos,Oslo City,1b6655d3-4c08-48cc-a2a0-8d831a1750fb,2024-03-27 16:24:52
613,2022-09-06,30.693416347506833,Los Tacos,Oslo City,48c692c1-ebe8-44e9-a949-b945f30d54b4,2024-03-27 16:24:52
614,2022-09-07,26.04047845490891,Los Tacos,Oslo City,c864df45-5d8f-404a-a43e-472f6eb8c340,2024-03-27 16:24:52
615,2022-09-08,26.748609382781204,Los Tacos,Oslo City,60b0a5be-ce44-4915-8192-fa6fce39b56e,2024-03-27 16:24:52
616,2022-09-09,25.753283908928424,Los Tacos,Oslo City,e8c85e07-e9d8-4924-aaae-12f6940df876,2024-03-27 16:24:52
617,2022-09-10,19.3144959912482,Los Tacos,Oslo City,1e84594a-b28e-475a-8da5-cdb170262525,2024-03-27 16:24:52
618,2022-09-11,10.864321154889481,Los Tacos,Oslo City,3596479d-0e5a-4cea-bd98-0f48f224f963,2024-03-27 16:24:52
619,2022-09-12,30.154089478968707,Los Tacos,Oslo City,994c1dc5-90a2-4a20-aa70-e2a78bce7c2f,2024-03-27 16:24:52
620,2022-09-13,30.648841848470415,Los Tacos,Oslo City,516515db-ecf0-4e17-872c-968431c68e3b,2024-03-27 16:24:52
621,2022-09-14,25.899466918075895,Los Tacos,Oslo City,e9e70080-4842-4a9b-a341-7ae234c1373f,2024-03-27 16:24:52
622,2022-09-15,26.52681380271791,Los Tacos,Oslo City,ad5acbc8-c335-4806-963e-fc3b793c8417,2024-03-27 16:24:52
623,2022-09-16,25.467685209811304,Los Tacos,Oslo City,e44ee8bf-badc-4671-888c-b1b9d0a3fd44,2024-03-27 16:24:52
624,2022-09-17,19.080184894782207,Los Tacos,Oslo City,9d44372f-3f29-4c29-b93b-96b8037690d3,2024-03-27 16:24:52
625,2022-09-18,10.407660935037995,Los Tacos,Oslo City,3ac26bda-0157-4342-829a-e7bcf2297a53,2024-03-27 16:24:52
626,2022-09-19,29.79395876136585,Los Tacos,Oslo City,841e490b-0f58-408c-a4de-0edea54aaf31,2024-03-27 16:24:52
627,2022-09-20,30.393278692330085,Los Tacos,Oslo City,92ad1df0-7d59-44a9-973b-8b03e67827dc,2024-03-27 16:24:52
628,2022-09-21,25.667108455508636,Los Tacos,Oslo City,9c2a00ef-c0c7-4705-8811-affeda2afae6,2024-03-27 16:24:52
629,2022-09-22,26.331781599262612,Los Tacos,Oslo City,1d97d44e-a8f9-4fae-92ca-569c64459d23,2024-03-27 16:24:52
630,2022-09-23,25.224613157935977,Los Tacos,Oslo City,ea57e8c3-7db9-4bdc-b1f3-87208a2369d0,2024-03-27 16:24:52
631,2022-09-24,18.992894592561477,Los Tacos,Oslo City,e2fa2a04-5716-44cb-9735-377e8dfa0a1e,2024-03-27 16:24:52
632,2022-09-25,10.482544416998905,Los Tacos,Oslo City,14ed5663-41d8-4374-bcd2-a8f17c8b6d09,2024-03-27 16:24:52
633,2022-09-26,30.016841878120896,Los Tacos,Oslo City,31bcea17-1e54-4edf-a43d-a744ad5eef66,2024-03-27 16:24:52
634,2022-09-27,30.587153171832885,Los Tacos,Oslo City,fc17e1f2-aa26-4b78-95ac-7e4482bb9380,2024-03-27 16:24:52
635,2022-09-28,25.82881633777173,Los Tacos,Oslo City,d99cabce-2a13-46ca-9337-eaeebf304de7,2024-03-27 16:24:52
636,2022-09-29,26.552312554644562,Los Tacos,Oslo City,815cbcb5-3dfe-4c93-bb2a-e2c81178d3d3,2024-03-27 16:24:52
637,2022-09-30,25.6893161039916,Los Tacos,Oslo City,5984c4b1-55d9-4d76-a0ce-a9ee9f0dab88,2024-03-27 16:24:52
638,2022-10-01,18.690859465328167,Los Tacos,Oslo City,c253f411-be69-4c44-8489-f49bb8fec921,2024-03-27 16:24:52
639,2022-10-02,9.691608790830927,Los Tacos,Oslo City,bacb51d6-8fa6-4903-9c09-aea20ae48b8a,2024-03-27 16:24:52
640,2022-10-03,28.624094310374147,Los Tacos,Oslo City,10f5cf1a-c693-4af3-a232-ca2a378c7451,2024-03-27 16:24:52
641,2022-10-04,28.575808707711904,Los Tacos,Oslo City,f7031d38-3202-49a6-8b0c-99fe22a9f0cf,2024-03-27 16:24:52
642,2022-10-05,23.2788255231146,Los Tacos,Oslo City,f443ec9f-5fb3-43a7-ab65-65a8d74eb02d,2024-03-27 16:24:52
643,2022-10-06,27.009731251808592,Los Tacos,Oslo City,1596b33c-6157-4bb1-8058-6019dddd0130,2024-03-27 16:24:52
644,2022-10-07,25.892754341581178,Los Tacos,Oslo City,eca0815b-cdaf-451a-9064-3e0b15e6953d,2024-03-27 16:24:52
645,2022-10-08,19.62444247459105,Los Tacos,Oslo City,36765164-505a-49a4-9ce2-38248ed485c7,2024-03-27 16:24:52
646,2022-10-09,10.953299384994985,Los Tacos,Oslo City,080ca4bd-e434-4b9c-944c-c65443c80037,2024-03-27 16:24:52
647,2022-10-10,30.49530127763689,Los Tacos,Oslo City,11270ec6-88bc-4aa8-84d7-e9437490458f,2024-03-27 16:24:52
648,2022-10-11,30.951986195906063,Los Tacos,Oslo City,07e46fd2-ed69-48c0-a397-d3bcaeeb6794,2024-03-27 16:24:52
649,2022-10-12,20.37634340238372,Los Tacos,Oslo City,6826f9e4-a6b3-475c-aff8-d026efb27185,2024-03-27 16:24:52
650,2022-10-13,26.72784327109396,Los Tacos,Oslo City,aca8a098-6b61-4950-bf0b-3c7a1d3185b1,2024-03-27 16:24:52
651,2022-10-14,25.60336741123452,Los Tacos,Oslo City,1b88cf3d-1fd8-42f7-9ffa-0c8d355adb66,2024-03-27 16:24:52
652,2022-10-15,19.141192387064017,Los Tacos,Oslo City,6e3f00bb-a0ed-4b96-865c-006194d5af87,2024-03-27 16:24:52
653,2022-10-16,10.385648551938992,Los Tacos,Oslo City,4dbc6312-7be2-4fa3-a50d-2c6177152e9c,2024-03-27 16:24:52
654,2022-10-17,29.8592981573435,Los Tacos,Oslo City,57177b7c-ecad-41b8-b161-85eaac4c9a7f,2024-03-27 16:24:52
655,2022-10-18,30.267214893855716,Los Tacos,Oslo City,d61090d9-f7c9-4771-8490-fb75db93fdf5,2024-03-27 16:24:52
656,2022-10-19,25.445348308467963,Los Tacos,Oslo City,087bad41-259c-4226-a73e-37aef5686c2d,2024-03-27 16:24:52
657,2022-10-20,26.01614266646461,Los Tacos,Oslo City,86f1c908-90b7-4c87-8b0b-8c91b427e706,2024-03-27 16:24:52
658,2022-10-21,24.820706400092423,Los Tacos,Oslo City,48b448f9-a57a-45bc-8275-bd313629ca28,2024-03-27 16:24:52
659,2022-10-22,18.41317036834867,Los Tacos,Oslo City,076c4c1e-3f5b-4e0b-88dc-51147e19757d,2024-03-27 16:24:52
660,2022-10-23,9.93553243807711,Los Tacos,Oslo City,f66e06be-b932-4abd-a711-7e3e84b1a43b,2024-03-27 16:24:52
661,2022-10-24,29.423619980897634,Los Tacos,Oslo City,b0c494d3-3115-405a-9032-a210d4c27faa,2024-03-27 16:24:52
662,2022-10-25,29.970309639608267,Los Tacos,Oslo City,69e86248-afb1-4683-9d20-338e452ff380,2024-03-27 16:24:52
663,2022-10-26,25.214948712186043,Los Tacos,Oslo City,8b6a540c-d7f4-4662-be77-494dae13c15a,2024-03-27 16:24:52
664,2022-10-27,26.068909492884348,Los Tacos,Oslo City,e64ae5ea-5ef1-4aa0-9576-a97a0c52f061,2024-03-27 16:24:52
665,2022-10-28,28.982202935375096,Los Tacos,Oslo City,3d80c534-2eaa-4826-891d-5e1234296c63,2024-03-27 16:24:52
666,2022-10-29,25.558311743983246,Los Tacos,Oslo City,45401271-6e4f-49e4-9454-72096e947ad0,2024-03-27 16:24:52
667,2022-10-30,7.405469169113779,Los Tacos,Oslo City,125a3ece-0171-433d-81ae-24d2d475db77,2024-03-27 16:24:52
668,2022-10-31,41.909244005767995,Los Tacos,Oslo City,c9e61199-92d5-4e87-839f-1886709fabbd,2024-03-27 16:24:52
669,2022-11-01,30.52861145561949,Los Tacos,Oslo City,dace7753-f738-4dab-8bad-1b8774a6f2cd,2024-03-27 16:24:52
670,2022-11-02,25.48519442456917,Los Tacos,Oslo City,bd63216f-5c16-4bea-a8d5-0da4d43ab8a8,2024-03-27 16:24:52
671,2022-11-03,25.844258772863984,Los Tacos,Oslo City,bd7e1579-80c3-4427-a690-3a57330479b9,2024-03-27 16:24:52
672,2022-11-04,24.53518964642342,Los Tacos,Oslo City,86cfdbbe-05be-4dbc-bff5-16ba1c703286,2024-03-27 16:24:52
673,2022-11-05,17.908298361297252,Los Tacos,Oslo City,257c7d6a-bbe5-4582-b41d-3448105c031f,2024-03-27 16:24:52
674,2022-11-06,12.659493507615466,Los Tacos,Oslo City,812ac4ca-615f-4b4a-aaa7-c7ce9b6c1160,2024-03-27 16:24:52
675,2022-11-07,32.59083494673814,Los Tacos,Oslo City,bacf57e9-9bf5-41c3-af71-fc10c52fb40e,2024-03-27 16:24:52
676,2022-11-08,33.350647592130485,Los Tacos,Oslo City,3c9a51a9-243d-4040-bdbc-bca85f3d8048,2024-03-27 16:24:52
677,2022-11-09,29.056652504250614,Los Tacos,Oslo City,0e5bf296-0327-4380-980b-7c634a8487d0,2024-03-27 16:24:52
678,2022-11-10,30.029654153603712,Los Tacos,Oslo City,7a5d757d-3eb4-4435-a630-1937e3bea7c9,2024-03-27 16:24:52
679,2022-11-11,29.295883301765034,Los Tacos,Oslo City,84d29d8b-80f5-4db6-ab38-c60fb50d634f,2024-03-27 16:24:52
680,2022-11-12,23.2062501631466,Los Tacos,Oslo City,63af5b30-89cb-4f87-b5f1-50b4a1186831,2024-03-27 16:24:52
681,2022-11-13,14.895023587649181,Los Tacos,Oslo City,71e86cf8-2999-456b-9ddd-cd9df69f8e8b,2024-03-27 16:24:52
682,2022-11-14,34.35922575862555,Los Tacos,Oslo City,755102d0-3147-44b6-a3b7-a2a28d8b027f,2024-03-27 16:24:52
683,2022-11-15,35.22220264046106,Los Tacos,Oslo City,e756c7d1-9a39-4d19-a57b-cad985d1dd70,2024-03-27 16:24:52
684,2022-11-16,33.69089215146647,Los Tacos,Oslo City,868863dc-a812-47d4-8540-0572c241d437,2024-03-27 16:24:52
685,2022-11-17,41.12942138253236,Los Tacos,Oslo City,239bbef5-1bbd-4c3e-8752-0cb440d23e6e,2024-03-27 16:24:52
686,2022-11-18,23.80099448804485,Los Tacos,Oslo City,2832c0fc-8d73-46ff-8ecb-f3522b83494e,2024-03-27 16:24:52
687,2022-11-19,20.03137950983207,Los Tacos,Oslo City,bbf54de2-a93a-4c3c-906d-e8af66e26dd8,2024-03-27 16:24:52
688,2022-11-20,13.70135788290888,Los Tacos,Oslo City,6e440028-1ef2-48a3-b2c8-7fdc1bcda46c,2024-03-27 16:24:52
689,2022-11-21,34.792190324439126,Los Tacos,Oslo City,261cd550-7199-4b8a-b997-91c0ff596253,2024-03-27 16:24:52
690,2022-11-22,35.3252150682847,Los Tacos,Oslo City,f32e241a-64d1-49a3-a44d-22c9be986a31,2024-03-27 16:24:52
691,2022-11-23,33.67490661504707,Los Tacos,Oslo City,7b31d530-915a-4d92-9fa4-c92f4aebeffd,2024-03-27 16:24:52
692,2022-11-24,48.766054006972624,Los Tacos,Oslo City,956b3027-98ee-42c4-8c5d-27bb40653cf8,2024-03-27 16:24:52
693,2022-11-25,22.08596654925382,Los Tacos,Oslo City,42442aff-cbb5-478d-bf8f-f5e37d6bd0de,2024-03-27 16:24:52
694,2022-11-26,19.518620954261138,Los Tacos,Oslo City,e40afcb3-9076-40fd-a10c-b17e5bb880e1,2024-03-27 16:24:52
695,2022-11-27,13.08777676642638,Los Tacos,Oslo City,42867de8-a7cc-4386-ac13-a724e689782d,2024-03-27 16:24:52
696,2022-11-28,34.11489668467861,Los Tacos,Oslo City,7059c352-5467-4064-bf7c-bb14c9189276,2024-03-27 16:24:52
697,2022-11-29,34.622550823610155,Los Tacos,Oslo City,e3bb5bd9-ea41-45fd-b6ae-7a3fbcedc8e3,2024-03-27 16:24:52
698,2022-11-30,32.98529021930912,Los Tacos,Oslo City,1b70a669-5469-429f-8dd7-60d6180fd46a,2024-03-27 16:24:52
699,2022-12-01,39.669939292814234,Los Tacos,Oslo City,22887e89-ac7a-47e3-bee0-57a463c99726,2024-03-27 16:24:52
700,2022-12-02,21.747104621450784,Los Tacos,Oslo City,2705eb98-2769-436f-84a6-50cddaa7173a,2024-03-27 16:24:52
701,2022-12-03,17.251660040273244,Los Tacos,Oslo City,7292dba2-f382-41f5-acb5-e34894786abc,2024-03-27 16:24:52
702,2022-12-04,10.257864496343139,Los Tacos,Oslo City,5361cbcd-d8a5-45dd-9032-d6384e1fee0f,2024-03-27 16:24:52
703,2022-12-05,30.938510656668146,Los Tacos,Oslo City,c43f3cac-704f-4053-8c6e-a9342f59c6a8,2024-03-27 16:24:52
704,2022-12-06,34.678779840327024,Los Tacos,Oslo City,940c919c-5018-4005-9e01-fc50e2863bc3,2024-03-27 16:24:52
705,2022-12-07,33.2327969513876,Los Tacos,Oslo City,fed53891-c1b5-4f27-9116-d1a4c3087b7a,2024-03-27 16:24:52
706,2022-12-08,40.8179891543221,Los Tacos,Oslo City,49bf5e49-277a-416b-8e2b-3da936b9db6b,2024-03-27 16:24:52
707,2022-12-09,23.595664794970258,Los Tacos,Oslo City,dca1d714-9b8c-468e-94cb-c719a56ed1a9,2024-03-27 16:24:52
708,2022-12-10,19.78777032053315,Los Tacos,Oslo City,9e910067-f648-485f-9efa-7bd44371221a,2024-03-27 16:24:52
709,2022-12-11,13.753079784239802,Los Tacos,Oslo City,be472105-3686-489a-b032-052c5ecc9202,2024-03-27 16:24:52
710,2022-12-12,35.20345268942677,Los Tacos,Oslo City,86a11ca9-8c59-4b75-85ca-9bb8e3919a6a,2024-03-27 16:24:52
711,2022-12-13,35.90523344739167,Los Tacos,Oslo City,8a0f8c2b-fe50-4083-a098-17d8ad203b15,2024-03-27 16:24:52
712,2022-12-14,31.455030367195338,Los Tacos,Oslo City,846c3e5b-7b34-4f5e-b94b-4db15e7581d6,2024-03-27 16:24:52
713,2022-12-15,32.26884834875953,Los Tacos,Oslo City,d0e35a52-a11d-49ee-a015-c2a1301e4453,2024-03-27 16:24:52
714,2022-12-16,47.628623343569274,Los Tacos,Oslo City,9640c927-ed03-4133-b8bb-154de2949ddc,2024-03-27 16:24:52
715,2022-12-17,39.02220641063667,Los Tacos,Oslo City,981f3035-3933-4e82-975e-d216781d3caa,2024-03-27 16:24:52
716,2022-12-18,27.005319976672645,Los Tacos,Oslo City,517d7e7e-0f5f-41e3-9876-2fe9278b1813,2024-03-27 16:24:52
717,2022-12-19,25.41033649866967,Los Tacos,Oslo City,dfc964c3-e721-44c5-963a-4e7352566d2b,2024-03-27 16:24:52
718,2022-12-20,32.65482279828374,Los Tacos,Oslo City,3ec5ecd9-6371-4542-9943-09f1e71524f9,2024-03-27 16:24:52
719,2022-12-21,25.511862561292933,Los Tacos,Oslo City,62ab13e8-4b5e-4d8e-a9b3-fd5b4e96314c,2024-03-27 16:24:52
720,2022-12-22,27.36051940208476,Los Tacos,Oslo City,b5fd719f-9aff-4640-9dd4-a5b310562458,2024-03-27 16:24:52
721,2022-12-23,23.530492747309058,Los Tacos,Oslo City,794fe2e2-3ac0-4424-b5ee-e524884aee4d,2024-03-27 16:24:52
722,2022-12-24,23.904468686774308,Los Tacos,Oslo City,53674cbb-25fe-4aa6-8e6c-2218c63af545,2024-03-27 16:24:52
723,2022-12-25,0.0,Los Tacos,Oslo City,ee8e5991-85ff-4794-8f1f-8e7fad6a4295,2024-03-27 16:24:52
724,2022-12-26,9.36812201169418,Los Tacos,Oslo City,9b29356c-7899-4dcd-a9df-1a21d650f22e,2024-03-27 16:24:52
725,2022-12-27,34.60300674327997,Los Tacos,Oslo City,a408d4df-a8b4-4ecc-b6f5-df6b62397b84,2024-03-27 16:24:52
726,2022-12-28,29.274211125865268,Los Tacos,Oslo City,615f4c56-1b38-4ffa-ab8d-51ba2f17a562,2024-03-27 16:24:52
727,2022-12-29,29.37958047403086,Los Tacos,Oslo City,6190ef5a-27f3-4963-8eef-d0b20eb82f76,2024-03-27 16:24:52
728,2022-12-30,27.86051232730767,Los Tacos,Oslo City,ce403370-09ae-481c-87cb-28a293b8619b,2024-03-27 16:24:52
729,2022-12-31,0.0,Los Tacos,Oslo City,baf84d55-84d6-47fa-b94c-52a0170736fc,2024-03-27 16:24:52
730,2023-01-01,0.0,Los Tacos,Oslo City,59daa8f1-badf-4f05-bece-2193bcf95176,2024-03-27 16:24:52
731,2023-01-02,5.812060855088777,Los Tacos,Oslo City,cd6202af-5339-412f-bff9-3fc403223b43,2024-03-27 16:24:52
732,2023-01-03,5.071295591468896,Los Tacos,Oslo City,d74d965e-e775-4aab-bee3-9fc660e2707a,2024-03-27 16:24:52
733,2023-01-04,0.0,Los Tacos,Oslo City,569f24c5-2a32-41f7-9f34-da4fb5a6e2e7,2024-03-27 16:24:52
734,2023-01-05,2.0999265555245117,Los Tacos,Oslo City,5e9b07e3-2339-4932-be10-525620ef995a,2024-03-27 16:24:52
735,2023-01-06,0.487837202505748,Los Tacos,Oslo City,37defeef-a277-4e8f-b64c-70cb82eddceb,2024-03-27 16:24:52
736,2023-01-07,0.0,Los Tacos,Oslo City,3e753076-f198-4c7c-9563-024fa952c0a5,2024-03-27 16:24:52
737,2023-01-08,0.0,Los Tacos,Oslo City,335dd17b-012c-471d-9af9-756efbc39e88,2024-03-27 16:24:52
738,2023-01-09,3.5898549690991217,Los Tacos,Oslo City,50c53e60-23e3-4cbb-8499-1892475c61dd,2024-03-27 16:24:52
739,2023-01-10,3.80877150452471,Los Tacos,Oslo City,93db2bd7-6f7a-41e7-9400-7af767bdd8e3,2024-03-27 16:24:52
740,2023-01-11,0.0,Los Tacos,Oslo City,171070c3-91a8-44c1-b512-888d3455f13f,2024-03-27 16:24:52
741,2023-01-12,22.0773787453876,Los Tacos,Oslo City,6d8c5b28-9d53-4db4-b4f7-64ada2ba11ca,2024-03-27 16:24:52
742,2023-01-13,20.872796690545677,Los Tacos,Oslo City,7e0662d8-1dc7-4d33-8f3b-3535034c811f,2024-03-27 16:24:52
743,2023-01-14,14.31318446993111,Los Tacos,Oslo City,ff032b62-58a3-4481-b148-6551ab7ba2a2,2024-03-27 16:24:52
744,2023-01-15,5.8277659237277994,Los Tacos,Oslo City,f4f6bfe2-740c-4996-9b61-7de8a0b069a6,2024-03-27 16:24:52
745,2023-01-16,25.347937181266428,Los Tacos,Oslo City,d73bba94-d6c8-491f-8f08-0a7397b52479,2024-03-27 16:24:52
746,2023-01-17,25.867834424523636,Los Tacos,Oslo City,19485b1b-c95f-42f1-a2ea-e6617a624be4,2024-03-27 16:24:52
747,2023-01-18,21.404071786186627,Los Tacos,Oslo City,c2ff7fdb-6cf6-4d88-a667-f0e43c4d6738,2024-03-27 16:24:52
748,2023-01-19,22.181512323532967,Los Tacos,Oslo City,27f0582b-5b93-439f-bc10-bacf2ef2e050,2024-03-27 16:24:52
749,2023-01-20,21.424177410271405,Los Tacos,Oslo City,5c2086fb-12ae-4a46-b343-ec510459913c,2024-03-27 16:24:52
750,2023-01-21,15.46553534092416,Los Tacos,Oslo City,3fdbf0bb-3fb2-45ca-8950-29cf4d28c84f,2024-03-27 16:24:52
751,2023-01-22,7.158626271390645,Los Tacos,Oslo City,337f02e9-283c-4d12-8947-c9829ff5e2b4,2024-03-27 16:24:52
752,2023-01-23,27.106365041403382,Los Tacos,Oslo City,98bdaf62-c91e-4abe-8478-9ab2a586671e,2024-03-27 16:24:52
753,2023-01-24,27.986810989846877,Los Tacos,Oslo City,5088beeb-1a7c-40da-821f-6caeda6a77f5,2024-03-27 16:24:52
754,2023-01-25,23.66720999012702,Los Tacos,Oslo City,0461682b-16a3-4fd6-ac47-9983ec26226d,2024-03-27 16:24:52
755,2023-01-26,24.616786001006453,Los Tacos,Oslo City,02d5a6d2-3cb9-4bfc-a53d-657453dc7a5f,2024-03-27 16:24:52
756,2023-01-27,23.971410577259174,Los Tacos,Oslo City,9f2529c8-bd78-41fc-8885-9ab9e7d576cd,2024-03-27 16:24:52
757,2023-01-28,18.080064165469622,Los Tacos,Oslo City,24b8c9ca-7e1d-403a-b839-01ef10b91463,2024-03-27 16:24:52
758,2023-01-29,9.880758241618455,Los Tacos,Oslo City,a1babc31-a344-4892-a3f9-5714441ebe99,2024-03-27 16:24:52
759,2023-01-30,29.693105703614886,Los Tacos,Oslo City,5c40b3f9-9cfb-49d6-9bad-b5cdd8b1d4d6,2024-03-27 16:24:52
760,2023-01-31,30.506380390326015,Los Tacos,Oslo City,c1b19ba5-a66c-4347-b9d7-219aed6390f4,2024-03-27 16:24:52
761,2023-02-01,25.442600098029338,Los Tacos,Oslo City,795bfad1-4ee9-40f8-bb30-62555fb3928c,2024-03-27 16:24:52
762,2023-02-02,25.728874416492385,Los Tacos,Oslo City,0e411a96-3454-4bd0-9b4c-a1c9c0f644e0,2024-03-27 16:24:52
763,2023-02-03,24.299437063732857,Los Tacos,Oslo City,b170f46b-503b-4d01-bff7-6475a4c1501c,2024-03-27 16:24:52
764,2023-02-04,17.511125291437153,Los Tacos,Oslo City,55ed9528-1364-430c-ac09-ba20876084ed,2024-03-27 16:24:52
765,2023-02-05,8.504596208208202,Los Tacos,Oslo City,dfe0cf37-01fa-47b1-8bef-9bd7e61ee615,2024-03-27 16:24:52
766,2023-02-06,31.170824500183144,Los Tacos,Oslo City,51739966-50c0-455e-a360-3c7777be7252,2024-03-27 16:24:52
767,2023-02-07,31.795996211499446,Los Tacos,Oslo City,309e907f-cb6b-4b08-ae21-28947a754fb7,2024-03-27 16:24:52
768,2023-02-08,27.170041612262377,Los Tacos,Oslo City,16d14fc2-2c85-4117-a1c3-58393a6ba70d,2024-03-27 16:24:52
769,2023-02-09,27.916699917901102,Los Tacos,Oslo City,79ecec99-e849-4be2-bfa2-022bf0143ad8,2024-03-27 16:24:52
770,2023-02-10,26.976054017769446,Los Tacos,Oslo City,a0a99922-cb79-4767-a3eb-5dc34b41a1ae,2024-03-27 16:24:52
771,2023-02-11,20.612496847157857,Los Tacos,Oslo City,ae1293a5-37f9-4278-9a3d-f440daa0a1bb,2024-03-27 16:24:52
772,2023-02-12,12.262132940822124,Los Tacos,Oslo City,df7f8851-cb13-420f-942a-2d199e6f19a8,2024-03-27 16:24:52
773,2023-02-13,31.866022828087353,Los Tacos,Oslo City,3bf2b29e-a90b-45d3-8839-0a6700f50d57,2024-03-27 16:24:52
774,2023-02-14,32.51963769069311,Los Tacos,Oslo City,2c2ffc69-a5da-4825-91d6-55753abe4a1e,2024-03-27 16:24:52
775,2023-02-15,27.96219865281975,Los Tacos,Oslo City,97358159-a02e-4806-a4ba-1bff3ae16e4b,2024-03-27 16:24:52
776,2023-02-16,28.718570372100913,Los Tacos,Oslo City,eea03ed6-ffe1-4eab-afd8-3723a6af7bfc,2024-03-27 16:24:52
777,2023-02-17,27.920470694765143,Los Tacos,Oslo City,7dcfb39c-fb1d-40d8-85d1-6af3452e3149,2024-03-27 16:24:52
778,2023-02-18,21.92547170700885,Los Tacos,Oslo City,7d4bf2dd-191d-4533-a068-a4429681e307,2024-03-27 16:24:52
779,2023-02-19,13.580942686892826,Los Tacos,Oslo City,64a2b3cc-7fa9-4271-81a9-e7a16f5d6eae,2024-03-27 16:24:52
780,2023-02-20,33.405456256076874,Los Tacos,Oslo City,95fd76db-2e17-48c7-a0bc-df5f31af023f,2024-03-27 16:24:52
781,2023-02-21,34.299634592034145,Los Tacos,Oslo City,b5a5b881-2e78-4c4f-84a5-60a941f2a615,2024-03-27 16:24:52
782,2023-02-22,30.073167275984325,Los Tacos,Oslo City,21f80e11-d360-4fbb-9838-8b6dd29ab576,2024-03-27 16:24:52
783,2023-02-23,31.068181002190958,Los Tacos,Oslo City,ccf85246-2280-41a9-8453-8dbe389dab75,2024-03-27 16:24:52
784,2023-02-24,30.59667641920164,Los Tacos,Oslo City,a03ebc09-8988-4350-80a5-66bf96aafbfc,2024-03-27 16:24:52
785,2023-02-25,24.619541507302095,Los Tacos,Oslo City,e66d85c9-f2d9-449f-91bb-7249b262f3d3,2024-03-27 16:24:52
786,2023-02-26,16.657714968497462,Los Tacos,Oslo City,89b57c46-d564-40f5-a890-4c7071fe8565,2024-03-27 16:24:52
787,2023-02-27,36.63947953993875,Los Tacos,Oslo City,c6cc4408-ba2c-4ae4-a59a-7a5912a34ad7,2024-03-27 16:24:52
788,2023-02-28,37.550293639402334,Los Tacos,Oslo City,6a6622d2-5e84-45e3-88f6-6e8f7444202b,2024-03-27 16:24:52
789,2023-03-01,32.798738681229054,Los Tacos,Oslo City,c52c9a79-c9df-4695-bea4-08f15c90eec9,2024-03-27 16:24:52
790,2023-03-02,33.313664767025536,Los Tacos,Oslo City,3e2ba56d-eeb4-4523-80eb-321b334049f3,2024-03-27 16:24:52
791,2023-03-03,32.11906663681547,Los Tacos,Oslo City,e2f66231-b489-4837-bfd1-6fc8528bc46c,2024-03-27 16:24:52
792,2023-03-04,25.56348403012992,Los Tacos,Oslo City,58bd83e1-1e9d-4acd-86ae-96fab80a8610,2024-03-27 16:24:52
793,2023-03-05,16.778745016638062,Los Tacos,Oslo City,2c6ab6c7-bddb-4812-a607-7fdbfe79758f,2024-03-27 16:24:52
794,2023-03-06,39.64674527072467,Los Tacos,Oslo City,87f00e04-e4e8-4563-9acd-6060d149262a,2024-03-27 16:24:52
795,2023-03-07,40.444627312276765,Los Tacos,Oslo City,1442467d-7095-4e39-ba2b-318c5998ab7b,2024-03-27 16:24:52
796,2023-03-08,35.95360696123205,Los Tacos,Oslo City,fa8ee917-5b18-4d7d-9c54-dc4a76501ddb,2024-03-27 16:24:52
797,2023-03-09,36.69205546511871,Los Tacos,Oslo City,90bfbd47-d059-47d0-9585-8ab594faadf7,2024-03-27 16:24:52
